Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),Battery Voltage (V),Coolant Temperature (F),Engine Load (Calculated) (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fuel Pump Duty (%),IAM* (raw ecu value),Ignition Total Timing (degrees),Injector Duty Cycle (%),Intake Air Temperature (F),Knock Correction Advance (degrees),Manifold Relative Pressure (psi),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Throttle Opening Angle (%)
659246,0.00,0.00,12.52,13.52,201,0.15,1101,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.28,0.00,0.00
659513,0.00,0.00,12.52,13.52,201,0.15,1111,0.00,0.00,33.33,16,11.50,1.42,108,0.00,-11.03,1.30,0.00,0.00
659770,0.00,0.00,12.52,13.44,201,0.15,1112,0.00,0.00,33.33,16,11.50,1.42,108,0.00,-11.03,1.28,0.00,0.00
660018,0.00,0.00,12.52,13.36,201,0.15,1102,0.00,0.00,33.33,16,12.00,1.42,108,0.00,-11.03,1.30,0.00,0.00
660286,0.00,0.00,12.52,13.36,201,0.15,1097,0.00,0.00,33.33,16,13.00,1.42,108,0.00,-11.03,1.28,0.00,0.00
660544,0.00,0.00,12.52,13.36,201,0.15,1106,0.00,0.00,33.33,16,12.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
660791,0.00,0.00,12.40,13.44,201,0.15,1105,0.00,0.00,33.33,16,13.00,1.42,108,0.00,-11.03,1.30,0.00,0.00
661043,0.00,0.00,12.52,13.44,201,0.15,1111,0.00,0.00,33.33,16,12.00,1.42,108,0.00,-11.03,1.28,0.00,0.00
661311,0.00,0.00,12.52,13.52,201,0.15,1106,0.00,0.00,33.33,16,13.50,1.42,108,0.00,-11.03,1.30,0.00,0.00
661564,0.00,0.00,12.40,13.52,201,0.15,1099,0.00,0.00,33.33,16,13.00,1.43,108,0.00,-11.03,1.30,0.00,0.00
661815,0.00,0.00,12.52,13.52,201,0.15,1110,0.00,0.00,33.33,16,12.00,1.42,108,0.00,-11.03,1.28,0.00,0.00
662084,0.00,0.00,12.40,13.52,201,0.15,1101,0.00,0.00,33.33,16,13.50,1.41,108,0.00,-11.03,1.28,0.00,0.00
662336,0.00,0.00,12.40,13.52,201,0.15,1109,0.00,0.00,33.33,16,12.50,1.42,108,0.00,-11.03,1.30,0.00,0.00
662589,0.00,0.00,12.40,13.52,201,0.15,1110,0.00,0.00,33.33,16,12.50,1.42,108,0.00,-11.03,1.28,0.00,0.00
662856,0.00,0.00,12.40,13.52,201,0.15,1116,0.00,0.00,33.33,16,11.50,1.43,108,0.00,-11.03,1.30,0.00,0.00
663109,0.00,0.00,12.52,13.44,201,0.15,1108,0.00,0.00,33.33,16,13.00,1.42,108,0.00,-11.03,1.30,0.00,0.00
663361,0.00,0.00,12.52,13.36,201,0.15,1108,0.00,0.00,33.33,16,13.00,1.42,108,0.00,-11.03,1.30,0.00,0.00
663629,0.00,0.00,12.52,13.36,201,0.15,1113,0.00,0.00,33.33,16,13.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
663884,0.00,0.00,12.52,13.36,201,0.15,1114,0.00,0.00,33.33,16,12.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
664141,0.00,0.00,12.40,13.28,201,0.15,1117,0.00,0.00,33.33,16,12.00,1.42,108,0.00,-11.03,1.28,0.00,0.00
664388,0.00,0.00,12.40,13.44,201,0.15,1112,0.00,0.00,33.33,16,14.00,1.43,108,0.00,-11.03,1.30,0.00,0.00
664649,0.00,0.00,12.40,13.44,201,0.15,1100,0.00,0.00,33.33,16,13.50,1.42,108,0.00,-11.03,1.30,0.00,0.00
664901,0.00,0.00,12.40,13.44,201,0.15,1105,0.00,0.00,33.33,16,13.00,1.42,108,0.00,-11.03,1.28,0.00,0.00
665167,0.00,0.00,12.52,13.44,201,0.15,1110,0.00,0.00,33.33,16,13.00,1.42,108,0.00,-11.03,1.28,0.00,0.00
665418,0.00,0.00,12.40,13.52,203,0.15,1114,0.00,0.00,33.33,16,12.00,1.43,108,0.00,-11.03,1.30,0.00,0.00
665670,0.00,0.00,12.40,13.44,203,0.15,1114,0.00,0.00,33.33,16,12.50,1.43,108,0.00,-11.03,1.28,0.00,0.00
665939,0.00,0.00,12.52,13.44,203,0.15,1106,0.00,0.00,33.33,16,13.00,1.42,108,0.00,-11.03,1.28,0.00,0.00
666191,0.00,0.00,12.40,13.52,203,0.15,1107,0.00,0.00,33.33,16,13.00,1.42,108,0.00,-11.03,1.30,0.00,0.00
666443,0.00,0.00,12.52,13.44,203,0.15,1105,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.28,0.00,0.00
666710,0.00,0.00,12.52,13.36,203,0.15,1116,0.00,0.00,33.33,16,13.00,1.42,108,0.00,-11.03,1.30,0.00,0.00
666961,0.00,0.00,12.52,13.36,203,0.15,1109,0.00,0.00,33.33,16,12.50,1.42,108,0.00,-11.03,1.28,0.00,0.00
667216,0.00,0.00,12.52,13.28,203,0.15,1108,0.00,0.00,33.33,16,12.50,1.42,108,0.00,-11.03,1.28,0.00,0.00
667479,0.00,0.00,12.52,13.44,203,0.15,1102,0.00,0.00,33.33,16,13.00,1.42,108,0.00,-11.03,1.30,0.00,0.00
667731,0.00,0.00,12.40,13.44,203,0.15,1098,0.00,0.00,33.33,16,13.50,1.40,108,0.00,-11.03,1.28,0.00,0.00
667998,0.00,0.00,12.52,13.44,203,0.15,1096,0.00,0.00,33.33,16,13.50,1.40,108,0.00,-11.03,1.30,0.00,0.00
668251,0.00,0.00,12.40,13.44,203,0.15,1111,0.00,0.00,33.33,16,11.50,1.42,108,0.00,-11.03,1.30,0.00,0.00
668504,0.00,0.00,12.40,13.44,203,0.15,1107,0.00,0.00,33.33,16,12.00,1.42,108,0.00,-11.03,1.28,0.00,0.00
668756,0.00,0.00,12.52,13.44,203,0.15,1109,0.00,0.00,33.33,16,13.00,1.42,108,0.00,-11.03,1.30,0.00,0.00
669023,0.00,0.00,12.40,13.44,203,0.15,1098,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
669275,0.00,0.00,12.52,13.44,203,0.15,1102,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.28,0.00,0.00
669527,0.00,0.00,12.52,13.44,203,0.15,1105,0.00,0.00,33.33,16,11.50,1.41,108,0.00,-11.03,1.28,0.00,0.00
669797,0.00,0.00,12.52,13.36,203,0.15,1110,0.00,0.00,33.33,16,12.50,1.42,108,0.00,-11.03,1.28,0.00,0.00
670049,0.00,0.00,12.52,13.36,203,0.15,1094,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
670302,0.00,0.00,12.52,13.28,203,0.15,1098,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
670556,0.00,0.00,12.52,13.28,203,0.15,1094,0.00,0.00,33.33,16,14.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
670823,0.00,0.00,12.52,13.28,203,0.15,1106,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
671076,0.00,0.00,12.40,13.52,203,0.15,1116,0.00,0.00,33.33,16,11.50,1.42,108,0.00,-11.03,1.28,0.00,0.00
671329,0.00,0.00,12.52,13.44,203,0.15,1114,0.00,0.00,33.33,16,11.50,1.43,108,0.00,-11.03,1.28,0.00,0.00
671598,0.00,0.00,12.40,13.52,203,0.15,1104,0.00,0.00,33.33,16,13.00,1.42,108,0.00,-11.03,1.30,0.00,0.00
671850,0.00,0.00,12.40,13.44,203,0.16,1094,0.00,0.00,33.33,16,14.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
672105,0.00,0.00,12.52,13.52,203,0.15,1104,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.28,0.00,0.00
672355,0.00,0.00,12.40,13.52,203,0.15,1116,0.00,0.00,33.33,16,11.50,1.43,108,0.00,-11.03,1.30,0.00,0.00
672624,0.00,0.00,12.52,13.52,203,0.15,1110,0.00,0.00,33.33,16,12.50,1.42,108,0.00,-11.03,1.30,0.00,0.00
672876,0.00,0.00,12.52,13.52,203,0.15,1113,0.00,0.00,33.33,16,12.00,1.42,108,0.00,-11.03,1.28,0.00,0.00
673128,0.00,0.00,12.52,13.44,203,0.15,1102,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
673396,0.00,0.00,12.52,13.44,203,0.15,1106,0.00,0.00,33.33,16,13.00,1.42,108,0.00,-11.03,1.28,0.00,0.00
673641,0.00,0.00,12.52,13.36,203,0.15,1110,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.28,0.00,0.00
673911,0.00,0.00,12.40,13.28,203,0.15,1119,0.00,0.00,33.33,16,11.50,1.42,108,0.00,-11.03,1.28,0.00,0.00
674169,0.00,0.00,12.52,13.28,203,0.15,1103,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.28,0.00,0.00
674417,0.00,0.00,12.52,13.52,203,0.15,1101,0.00,0.00,33.33,16,13.00,1.42,108,0.00,-11.03,1.28,0.00,0.00
674677,0.00,0.00,12.40,13.52,203,0.15,1097,0.00,0.00,33.33,16,13.50,1.42,108,0.00,-11.03,1.28,0.00,0.00
674928,0.00,0.00,12.52,13.52,203,0.15,1105,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.28,0.00,0.00
675195,0.00,0.00,12.52,13.52,203,0.15,1116,0.00,0.00,33.33,16,11.50,1.43,108,0.00,-11.03,1.30,0.00,0.00
675447,0.00,0.00,12.52,13.52,203,0.15,1109,0.00,0.00,33.33,16,12.50,1.42,108,0.00,-11.03,1.30,0.00,0.00
675698,0.00,0.00,12.40,13.52,203,0.15,1109,0.00,0.00,33.33,16,12.50,1.42,108,0.00,-11.03,1.28,0.00,0.00
675964,0.00,0.00,12.40,13.52,203,0.15,1096,0.00,0.00,33.33,16,14.00,1.40,108,0.00,-11.03,1.30,0.00,0.00
676215,0.00,0.00,12.52,13.52,203,0.15,1100,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
676483,0.00,0.00,12.52,13.44,203,0.16,1092,0.00,0.00,33.33,16,14.00,1.40,108,0.00,-11.03,1.28,0.00,0.00
676734,0.00,0.00,12.52,13.44,203,0.15,1104,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
676989,0.00,0.00,12.52,13.36,203,0.15,1112,0.00,0.00,33.33,16,11.50,1.42,108,0.00,-11.03,1.30,0.00,0.00
677256,0.00,0.00,12.52,13.28,203,0.15,1099,0.00,0.00,33.33,16,13.00,1.41,108,0.00,-11.03,1.30,0.00,0.00
677508,0.00,0.00,12.52,13.28,203,0.15,1096,0.00,0.00,33.33,16,13.50,1.40,108,0.00,-11.03,1.28,0.00,0.00
677761,0.00,0.00,12.52,13.44,203,0.15,1104,0.00,0.00,33.33,16,12.50,1.41,108,0.00,-11.03,1.30,0.00,0.00
678028,0.00,0.00,12.52,13.44,203,0.15,1116,0.00,0.00,33.33,16,11.50,1.42,108,0.00,-11.03,1.30,0.00,0.00
678283,0.00,0.00,12.52,13.44,203,0.15,1113,0.00,0.00,33.33,16,12.00,1.43,106,0.00,-11.03,1.28,0.00,0.00
678530,0.00,0.00,12.52,13.44,203,0.15,1109,0.00,0.00,33.33,16,13.00,1.42,106,0.00,-11.03,1.30,0.00,0.00
678796,0.00,0.00,12.40,13.52,203,0.15,1096,0.00,0.00,33.33,16,14.00,1.40,106,0.00,-11.03,1.30,0.00,0.00
679047,0.00,0.00,12.40,13.52,203,0.15,1104,0.00,0.00,33.33,16,13.00,1.41,106,0.00,-11.03,1.30,0.00,0.00
679313,0.00,0.00,12.40,13.44,203,0.15,1104,0.00,0.00,33.33,16,13.00,1.41,106,0.00,-11.03,1.30,0.00,0.00
679564,0.00,0.00,12.40,13.52,203,0.15,1112,0.00,0.00,33.33,16,12.00,1.42,106,0.00,-11.03,1.30,0.00,0.00
679815,0.00,0.00,12.52,13.44,205,0.15,1106,0.00,0.00,33.33,16,13.00,1.42,106,0.00,-11.03,1.28,0.00,0.00
680086,0.00,0.00,12.52,13.36,205,0.15,1110,0.00,0.00,33.33,16,12.50,1.42,106,0.00,-11.03,1.28,0.00,0.00
680339,0.00,0.00,12.52,13.36,205,0.16,1098,0.00,0.00,33.33,16,13.00,1.41,106,0.00,-11.03,1.28,0.00,0.00
680600,0.00,0.00,12.52,13.28,205,0.15,1107,0.00,0.00,33.33,16,13.00,1.41,106,0.00,-11.03,1.30,0.00,0.00
680851,0.00,0.00,12.40,13.28,205,0.15,1115,0.00,0.00,33.33,16,11.50,1.42,106,0.00,-11.03,1.30,0.00,0.00
681103,0.00,0.00,12.52,13.28,205,0.15,1119,0.00,0.00,33.33,16,11.50,1.43,106,0.00,-11.03,1.28,0.00,0.00
681371,0.00,0.00,12.52,13.44,205,0.15,1113,0.00,0.00,33.33,16,12.50,1.43,106,0.00,-11.03,1.30,0.00,0.00
681622,0.00,0.00,12.40,13.44,205,0.15,1104,0.00,0.00,33.33,16,13.50,1.42,106,0.00,-11.03,1.30,0.00,0.00
681873,0.00,0.00,12.52,13.44,205,0.15,1098,0.00,0.00,33.33,16,14.00,1.40,106,0.00,-11.03,1.30,0.00,0.00
682140,0.00,0.00,12.40,13.44,205,0.15,1097,0.00,0.00,33.33,16,13.50,1.41,106,0.00,-11.03,1.28,0.00,0.00
682393,0.00,0.00,12.40,13.44,205,0.15,1110,0.00,0.00,33.33,16,12.00,1.42,106,0.00,-11.03,1.30,0.00,0.00
682658,0.00,0.00,12.40,13.44,205,0.15,1109,0.00,0.00,33.33,16,12.00,1.42,106,0.00,-11.03,1.30,0.00,0.00
682910,0.00,0.00,12.40,13.44,205,0.15,1117,0.00,0.00,33.33,16,11.50,1.43,106,0.00,-11.03,1.30,0.00,0.00
683161,0.00,0.00,12.52,13.36,205,0.15,1110,0.00,0.00,33.33,16,12.50,1.42,106,0.00,-11.03,1.30,0.00,0.00
683428,0.00,0.00,12.52,13.28,205,0.15,1104,0.00,0.00,33.33,16,13.50,1.41,106,0.00,-11.03,1.28,0.00,0.00
683680,0.00,0.00,12.40,13.28,205,0.16,1114,0.00,0.00,33.33,16,14.50,1.40,106,0.00,-11.03,1.30,0.00,0.00
683933,0.00,0.00,12.52,13.28,205,0.15,1110,0.00,0.00,33.33,16,11.50,1.43,106,0.00,-11.03,1.30,0.00,0.00
684200,0.00,0.00,12.40,13.28,205,0.15,1113,0.00,0.00,33.33,16,12.00,1.43,106,0.00,-11.03,1.28,0.00,0.00
684454,0.00,0.00,12.40,13.28,205,0.15,1094,0.00,0.00,33.33,16,14.00,1.42,106,0.00,-11.03,1.30,0.00,0.00
684706,0.00,0.00,12.52,13.52,205,0.15,1103,0.00,0.00,33.33,16,13.00,1.42,106,0.00,-11.03,1.30,0.00,0.00
685042,0.00,0.00,12.40,13.52,205,0.15,1098,0.00,0.00,33.33,16,13.50,1.41,106,0.00,-11.03,1.28,0.00,0.00
685302,0.00,0.00,12.52,13.28,205,0.15,1102,0.00,0.00,33.33,16,13.00,1.41,106,0.00,-11.03,1.28,0.00,0.00
685560,0.00,0.00,12.52,13.12,205,0.15,1112,0.00,0.00,33.33,16,11.50,1.42,106,0.00,-11.03,1.30,0.00,0.00
685827,0.00,0.00,12.52,13.12,205,0.16,1081,0.00,0.00,33.33,16,15.00,1.38,106,0.00,-11.03,1.28,0.00,0.00
686078,0.00,0.00,12.52,13.36,205,0.16,1060,0.00,0.00,33.33,16,16.50,1.37,106,0.00,-10.88,1.30,0.00,0.00
686331,0.00,0.00,12.52,12.48,205,0.16,1070,0.00,0.00,33.33,16,14.00,1.36,106,0.00,-10.88,1.28,0.00,0.00
686599,0.00,0.00,12.52,12.48,205,0.16,1071,0.00,0.00,33.33,16,14.00,1.37,106,0.00,-10.88,1.28,0.00,0.00
686853,0.00,0.00,12.63,12.64,205,0.16,1052,0.00,0.00,33.33,16,15.50,1.35,106,0.00,-10.88,1.30,0.00,0.00
687104,0.00,0.00,12.75,12.88,205,0.16,1056,0.00,0.00,33.33,16,14.00,1.35,106,0.00,-10.88,1.30,0.00,0.00
687371,0.00,0.00,12.63,13.20,205,0.16,1051,0.00,0.00,33.33,16,14.00,1.34,106,0.00,-10.88,1.30,0.00,0.00
687624,0.00,0.00,12.75,13.36,205,0.16,1039,0.00,0.00,33.33,16,14.50,1.33,106,0.00,-10.88,1.28,0.00,0.00
687876,0.00,0.00,12.75,13.36,205,0.16,1043,0.00,0.00,33.33,16,13.50,1.34,106,0.00,-10.88,1.28,0.00,0.00
688142,0.00,0.00,12.63,13.36,205,0.16,1048,0.00,0.00,33.33,16,13.00,1.34,106,0.00,-10.88,1.30,0.00,0.00
688394,0.00,0.00,12.75,13.36,205,0.16,1050,0.00,0.00,33.33,16,12.50,1.35,106,0.00,-10.88,1.28,0.00,0.00
688653,0.00,0.00,12.86,13.28,205,0.17,1042,0.00,0.00,33.33,16,13.00,1.33,106,0.00,-10.88,1.30,0.00,0.00
688913,0.00,0.00,12.86,13.28,205,0.16,1049,0.00,0.00,33.33,16,12.50,1.34,106,0.00,-10.88,1.28,0.00,0.00
689165,0.00,0.00,12.75,13.28,205,0.16,1032,0.00,0.00,33.33,16,14.00,1.32,106,0.00,-10.88,1.30,0.00,0.00
689417,0.00,0.00,12.75,13.20,205,0.16,1046,0.00,0.00,33.33,16,12.00,1.33,106,0.00,-10.88,1.30,0.00,0.00
689683,0.00,0.00,12.86,13.20,205,0.16,1046,0.00,0.00,33.33,16,12.50,1.35,106,0.00,-10.88,1.30,0.00,0.00
689936,0.00,0.00,12.86,13.20,205,0.16,1036,0.00,0.00,33.33,16,12.50,1.33,106,0.00,-10.88,1.30,0.00,0.00
690202,0.00,0.00,12.86,13.20,205,0.16,1043,0.00,0.00,33.33,16,13.00,1.34,106,0.00,-10.88,1.30,0.00,0.00
690455,0.00,0.00,12.75,13.20,205,0.16,1049,0.00,0.00,33.33,16,12.00,1.34,106,0.00,-10.88,1.30,0.00,0.00
690713,0.00,0.00,12.75,13.20,205,0.16,1056,0.00,0.00,33.33,16,11.50,1.35,106,0.00,-10.88,1.30,0.00,0.00
690959,0.00,0.00,12.86,13.28,205,0.16,1039,0.00,0.00,33.33,16,13.50,1.33,106,0.00,-10.88,1.30,0.00,0.00
691227,0.00,0.00,12.75,13.28,205,0.16,1047,0.00,0.00,33.33,16,13.00,1.34,106,0.00,-10.88,1.30,0.00,0.00
691481,0.00,0.00,12.75,13.28,205,0.16,1034,0.00,0.00,33.33,16,14.00,1.32,106,0.00,-10.88,1.30,0.00,0.00
691733,0.00,0.00,12.75,13.20,205,0.16,1047,0.00,0.00,33.33,16,12.50,1.34,106,0.00,-10.88,1.30,0.00,0.00
692000,0.00,0.00,12.86,13.20,205,0.16,1038,0.00,0.00,33.33,16,13.00,1.33,104,0.00,-10.88,1.30,0.00,0.00
692255,0.00,0.00,12.86,13.28,205,0.16,1047,0.00,0.00,33.33,16,12.00,1.33,104,0.00,-10.88,1.30,0.00,0.00
692517,0.00,0.00,12.75,13.28,205,0.16,1040,0.00,0.00,33.33,16,13.00,1.34,104,0.00,-10.88,1.30,0.00,0.00
692773,0.00,0.00,12.86,13.20,205,0.17,1031,0.00,0.00,33.33,16,13.00,1.32,104,0.00,-10.88,1.30,0.00,0.00
693025,0.00,0.00,12.86,13.28,205,0.16,1032,0.00,0.00,33.33,16,14.00,1.32,104,0.00,-10.88,1.30,0.00,0.00
693288,-3.91,0.00,12.86,13.28,205,0.16,1033,0.00,0.00,33.33,16,13.00,1.32,104,0.00,-10.88,1.28,0.00,0.00
693546,-7.81,0.00,12.86,13.28,205,0.16,1049,0.00,0.00,33.33,16,11.50,1.34,104,0.00,-10.88,1.28,0.00,0.00
693802,-11.72,0.00,12.86,13.36,205,0.16,1044,0.00,0.00,33.33,16,12.50,1.34,104,0.00,-10.88,1.30,0.00,0.00
694060,-15.62,0.00,12.86,13.36,205,0.16,1038,0.00,0.00,33.33,16,13.00,1.33,104,0.00,-10.88,1.28,0.00,0.00
694309,-19.53,0.00,12.86,13.36,205,0.16,1037,0.00,0.00,33.33,16,13.00,1.33,104,0.00,-10.88,1.30,0.00,0.00
694560,-20.31,0.00,12.86,13.36,205,0.16,1050,0.00,0.00,33.33,16,11.50,1.34,104,0.00,-10.88,1.30,0.00,0.00
694827,-20.31,0.00,12.75,13.36,205,0.17,1035,0.00,0.00,33.33,16,13.00,1.32,104,0.00,-10.88,1.30,0.00,0.00
695077,-20.31,0.00,12.75,13.36,205,0.16,1038,0.00,0.00,33.33,16,13.00,1.32,104,0.00,-10.88,1.28,0.00,0.00
695344,-20.31,0.00,12.86,13.36,205,0.16,1040,0.00,0.00,33.33,16,12.50,1.33,104,0.00,-10.88,1.30,0.00,0.00
695599,-19.53,0.00,12.86,13.36,205,0.16,1054,0.00,0.00,33.33,16,11.00,1.34,104,0.00,-10.88,1.30,0.00,0.00
695846,-20.31,0.00,12.75,13.28,205,0.16,1041,0.00,0.00,33.33,16,13.00,1.34,104,0.00,-10.88,1.30,0.00,0.00
696114,-20.31,0.00,12.75,13.20,205,0.16,1043,0.00,0.00,33.33,16,12.00,1.33,104,0.00,-10.88,1.30,0.00,0.00
696364,-20.31,0.00,12.86,13.20,205,0.16,1047,0.00,0.00,33.33,16,12.50,1.35,104,0.00,-10.88,1.28,0.00,0.00
696631,-20.31,0.00,12.86,13.20,205,0.16,1043,0.00,0.00,33.33,16,13.00,1.34,104,0.00,-10.88,1.28,0.00,0.00
696883,-20.31,0.00,12.75,13.20,205,0.16,1052,0.00,0.00,33.33,16,12.00,1.35,104,0.00,-10.88,1.28,0.00,0.00
697133,-20.31,0.00,12.75,13.20,205,0.16,1051,0.00,0.00,33.33,16,12.50,1.34,104,0.00,-10.88,1.30,0.00,0.00
697400,-20.31,0.00,12.75,13.20,205,0.16,1058,0.00,0.00,33.33,16,11.50,1.35,104,0.00,-10.88,1.30,0.00,0.00
697657,-20.31,0.00,12.75,13.20,205,0.16,1056,0.00,0.00,33.33,16,13.00,1.35,104,0.00,-10.88,1.30,0.00,0.00
697906,-20.31,0.00,12.63,13.28,205,0.16,1050,0.00,0.00,33.33,16,13.00,1.34,104,0.00,-10.88,1.28,0.00,0.00
698172,-20.31,0.00,12.63,13.20,205,0.16,1058,0.00,0.00,33.33,16,12.00,1.35,104,0.00,-10.88,1.28,0.00,0.00
698425,-20.31,0.00,12.75,13.20,205,0.16,1042,0.00,0.00,33.33,16,14.00,1.33,104,0.00,-10.88,1.30,0.00,0.00
698687,-20.31,0.00,12.75,13.20,205,0.16,1057,0.00,0.00,33.33,16,12.50,1.35,104,0.00,-10.88,1.28,0.00,0.00
698938,-21.09,0.00,12.75,13.20,205,0.16,1046,0.00,0.00,33.33,16,13.00,1.34,104,0.00,-10.88,1.30,0.00,0.00
699190,-20.31,0.00,12.63,13.20,205,0.16,1054,0.00,0.00,33.33,16,12.00,1.33,104,0.00,-10.88,1.30,0.00,0.00
699457,-20.31,0.00,12.86,13.20,205,0.16,1044,0.00,0.00,33.33,16,13.00,1.35,104,0.00,-10.88,1.30,0.00,0.00
699708,-20.31,0.00,12.75,13.28,205,0.16,1041,0.00,0.00,33.33,16,13.50,1.34,104,0.00,-10.88,1.28,0.00,0.00
699961,-20.31,0.00,12.75,13.20,203,0.16,1055,0.00,0.00,33.33,16,12.00,1.35,104,0.00,-10.88,1.28,0.00,0.00
700230,-21.09,0.00,12.75,13.20,203,0.16,1039,0.00,0.00,33.33,16,13.50,1.32,104,0.00,-10.88,1.28,0.00,0.00
700483,-20.31,0.00,12.75,13.20,203,0.16,1050,0.00,0.00,33.33,16,12.00,1.34,104,0.00,-10.88,1.30,0.00,0.00
700736,-20.31,0.00,12.75,13.20,203,0.16,1044,0.00,0.00,33.33,16,13.00,1.34,104,0.00,-10.88,1.30,0.00,0.00
701002,-20.31,0.00,12.75,13.28,203,0.16,1049,0.00,0.00,33.33,16,12.50,1.34,104,0.00,-10.88,1.30,0.00,0.00
701255,-21.09,0.00,12.75,13.28,203,0.17,1038,0.00,0.00,33.33,16,13.50,1.33,104,0.00,-10.88,1.30,0.00,0.00
701515,-20.31,0.00,12.75,13.20,203,0.17,1028,0.00,0.00,33.33,16,13.50,1.32,104,0.00,-10.88,1.28,0.00,0.00
701773,-21.09,0.00,12.86,13.28,203,0.16,1039,0.00,0.00,33.33,16,11.50,1.35,106,0.00,-10.88,1.30,0.00,0.00
702025,-20.31,0.00,12.86,13.28,203,0.16,1049,0.00,0.00,33.33,16,13.50,1.33,106,0.00,-10.88,1.30,0.00,0.00
702278,-21.09,0.00,12.75,13.28,203,0.16,1052,0.00,0.00,33.33,16,11.50,1.35,106,0.00,-10.88,1.30,0.00,0.00
702538,-21.09,0.00,12.75,13.20,203,0.16,1043,0.00,0.00,33.33,16,13.00,1.33,106,0.00,-10.88,1.30,0.00,0.00
702791,-20.31,0.00,12.75,13.20,203,0.16,1052,0.00,0.00,33.33,16,12.00,1.35,106,0.00,-10.88,1.28,0.00,0.00
703052,-21.09,0.00,12.86,13.20,203,0.16,1043,0.00,0.00,33.33,16,13.00,1.34,106,0.00,-10.88,1.30,0.00,0.00
703304,-20.31,0.00,12.75,13.28,201,0.16,1054,0.00,0.00,33.33,16,11.50,1.33,106,0.00,-10.88,1.30,0.00,0.00
703574,-20.31,0.00,12.75,13.20,201,0.16,1045,0.00,0.00,33.33,16,13.00,1.34,106,0.00,-10.88,1.30,0.00,0.00
703821,-21.09,0.00,12.75,13.28,201,0.16,1050,0.00,0.00,33.33,16,12.00,1.34,106,0.00,-10.88,1.30,0.00,0.00
704089,-20.31,0.00,12.75,13.28,201,0.16,1057,0.00,0.00,33.33,16,11.50,1.35,106,0.00,-10.88,1.30,0.00,0.00
704339,-21.09,0.00,12.75,13.20,201,0.16,1044,0.00,0.00,33.33,16,13.00,1.34,106,0.00,-10.88,1.30,0.00,0.00
704591,-21.09,0.00,12.63,13.28,201,0.16,1058,0.00,0.00,33.33,16,11.50,1.35,106,0.00,-10.88,1.28,0.00,0.00
704857,-21.09,0.00,12.75,13.28,201,0.16,1049,0.00,0.00,33.33,16,13.00,1.34,106,0.00,-10.88,1.30,0.00,0.00
705108,-20.31,0.00,12.75,13.28,201,0.16,1060,0.00,0.00,33.33,16,11.50,1.36,106,0.00,-10.88,1.30,0.00,0.00
705376,-21.09,0.00,12.63,13.28,201,0.16,1043,0.00,0.00,33.33,16,13.00,1.35,106,0.00,-10.88,1.30,0.00,0.00
705628,-21.09,0.00,12.63,13.28,201,0.16,1052,0.00,0.00,33.33,16,13.50,1.33,106,0.00,-10.88,1.30,0.00,0.00
705881,-21.09,0.00,12.75,13.28,201,0.16,1051,0.00,0.00,33.33,16,12.50,1.35,106,0.00,-10.88,1.28,0.00,0.00
706147,-21.09,0.00,12.86,13.28,199,0.16,1044,0.00,0.00,33.33,16,13.00,1.33,106,0.00,-10.88,1.30,0.00,0.00
706398,-21.09,0.00,12.75,13.28,199,0.16,1052,0.00,0.00,33.33,16,12.00,1.34,106,0.00,-10.88,1.30,0.00,0.00
706651,-21.09,0.00,12.75,13.28,199,0.17,1040,0.00,0.00,33.33,16,13.50,1.32,106,0.00,-10.88,1.30,0.00,0.00
706918,-21.09,0.00,12.86,13.28,199,0.17,1038,0.00,0.00,33.33,16,13.50,1.33,106,0.00,-10.88,1.28,0.00,0.00
707170,-21.09,0.00,12.75,13.36,199,0.16,1038,0.00,0.00,33.33,16,13.00,1.33,106,0.00,-10.88,1.30,0.00,0.00
